Source,Age,NPA,Date,freq
STAT,25to29,35to39,1805,470.4684410375525
STAT,25to29,35to39,1804,470.54058718642153
STAT,15to19,20to24,1780,192.94982114186942
STAT,25to29,35to39,1803,470.61985049518904
STAT,25to29,35to39,1802,470.6954282568572
STAT,25to29,35to39,1801,470.7695656092657
STAT,25to29,35to39,1800,470.84325785978433
STAT,15to19,20to24,1787,192.6549650613889
STAT,15to19,20to24,1788,192.6163733142521
STAT,15to19,20to24,1785,192.73101326179386
STAT,15to19,20to24,1786,192.69302471972833
STAT,15to19,20to24,1783,192.81143921604263
STAT,15to19,20to24,1784,192.7695229200603
STAT,15to19,20to24,1781,192.9054294960317
STAT,15to19,20to24,1782,192.85711714193798
STAT,15to19,20to24,1789,192.5812657286509
STAT,35to39,25to29,1896,112.69720537924258
STAT,25to29,15to19,1871,21.839375080057003
STAT,35to39,25to29,1895,112.7188519512716
STAT,25to29,15to19,1872,21.835077061533166
STAT,35to39,25to29,1894,112.74049059809215
STAT,25to29,15to19,1873,21.830785639162723
STAT,35to39,25to29,1893,112.76213199362917
STAT,25to29,15to19,1874,21.826503297157796
STAT,25to29,15to19,1875,21.822231813956783
STAT,35to39,25to29,1899,112.63213350015991
STAT,25to29,15to19,1876,21.817972458678046
STAT,35to39,25to29,1898,112.65385271138521
STAT,25to29,15to19,1877,21.813727043523983
STAT,35to39,25to29,1897,112.67554149105332
STAT,25to29,15to19,1878,21.80949516011317
STAT,25to29,15to19,1879,21.805275992063585
STAT,15to19,20to24,1776,193.1476160096421
STAT,15to19,20to24,1777,193.09484649503077
STAT,15to19,20to24,1774,193.3864259680748
STAT,15to19,20to24,1775,193.19414926570684
STAT,15to19,20to24,1772,193.27888643914756
STAT,15to19,20to24,1773,193.25174574896272
STAT,15to19,20to24,1770,193.29348605953876
STAT,15to19,20to24,1771,193.31183906251985
STAT,25to29,15to19,1880,21.80106796434407
STAT,15to19,20to24,1778,193.04764082987217
STAT,25to29,15to19,1881,21.796869312039107
STAT,15to19,20to24,1779,193.00098855952214
STAT,25to29,15to19,1882,21.792678640769797
STAT,25to29,15to19,1883,21.7884936077444
STAT,25to29,15to19,1884,21.784311853586352
STAT,25to29,15to19,1885,21.780130925500167
STAT,25to29,15to19,1886,21.775948745438342
STAT,25to29,15to19,1887,21.7717633402893
STAT,25to29,15to19,1888,21.76757327183637
STAT,25to29,15to19,1889,21.763377449714657
STAT,20to24,30to34,2014,256.1404442852104
STAT,20to24,30to34,2015,256.09080413174763
STAT,20to24,30to34,2016,256.04117385278283
STAT,20to24,30to34,2010,256.3391074400587
STAT,20to24,30to34,2011,256.2894259385923
STAT,20to24,30to34,2012,256.2397550088083
STAT,20to24,30to34,2013,256.19009451403144
STAT,15to19,20to24,1765,193.53089798373958
STAT,15to19,20to24,1766,193.49611549469634
STAT,15to19,20to24,1763,193.54592735737378
STAT,15to19,20to24,1764,193.42978971738125
STAT,20to24,30to34,2007,256.48821605982926
STAT,15to19,20to24,1761,193.54051726051316
STAT,15to19,20to24,1762,193.55140639090723
STAT,20to24,30to34,2008,256.438502485202
STAT,20to24,30to34,2009,256.3887996076421
STAT,15to19,20to24,1760,193.60813102231688
STAT,15to19,20to24,1769,193.42156389747166
STAT,25to29,15to19,1890,21.759175131398674
STAT,25to29,15to19,1891,21.75496606165516
STAT,15to19,20to24,1767,193.50968581244226
STAT,25to29,15to19,1892,21.750750080845663
STAT,15to19,20to24,1768,193.3930742434227
STAT,25to29,15to19,1893,21.746527853645645
STAT,25to29,15to19,1894,21.74230028479002
STAT,25to29,15to19,1895,21.738068500626696
STAT,25to29,15to19,1896,21.733833782903268
STAT,25to29,15to19,1897,21.729597311098097
STAT,25to29,15to19,1898,21.72536060823254
STAT,25to29,15to19,1899,21.721125091390892
STAT,20to24,30to34,2003,256.6871749791154
STAT,20to24,30to34,2004,256.6374199346923
STAT,20to24,30to34,2005,256.5876749470401
STAT,20to24,30to34,2006,256.53794025835344
STAT,20to24,30to34,2000,256.83649749035067
STAT,20to24,30to34,2001,256.78671407574194
STAT,20to24,30to34,2002,256.7369397968282
STAT,15to19,20to24,1755,61.85846661969976
STAT,15to19,20to24,1758,176.72003018224478
STAT,15to19,20to24,1759,193.66974876083367
STAT,15to19,20to24,1756,121.32507286198539
STAT,15to19,20to24,1757,158.72000741728291
STAT,25to29,35to39,1899,461.94491610760184
STAT,25to29,35to39,1898,462.03499318527895
STAT,25to29,35to39,1897,462.1250954862219
STAT,25to29,35to39,1879,463.7345600872791
STAT,25to29,35to39,1878,463.824289473879
STAT,25to29,35to39,1877,463.91428927909004
STAT,25to29,35to39,1876,464.0045768649739
STAT,25to29,35to39,1875,464.09516091661175
STAT,25to29,35to39,1885,463.1997979322213
STAT,25to29,35to39,1884,463.2887140664409
STAT,25to29,35to39,1883,463.3776477687972
STAT,25to29,35to39,1882,463.4666512030894
STAT,25to29,35to39,1881,463.5557745463689
STAT,25to29,35to39,1880,463.6450676229762
SIM,45to49,na,1903,47486
SIM,45to49,na,1902,47499
SIM,45to49,na,1901,47508
SIM,45to49,na,1900,47512
SIM,45to49,na,1907,47459
SIM,45to49,na,1906,47458
SIM,45to49,na,1905,47445
SIM,45to49,na,1904,47460
STAT,25to29,35to39,1889,462.8435004138521
STAT,25to29,35to39,1888,462.93273330072446
SIM,45to49,na,1909,47434
STAT,25to29,35to39,1887,463.02184382385906
SIM,45to49,na,1908,47438
STAT,25to29,35to39,1886,463.1108551721349
STAT,25to29,35to39,1896,462.21519287318483
STAT,25to29,35to39,1895,462.30525295595
STAT,25to29,35to39,1894,462.39525065045666
STAT,25to29,35to39,1893,462.48515869767493
STAT,25to29,35to39,1892,462.5749531434731
STAT,25to29,35to39,1891,462.6646147467821
STAT,25to29,35to39,1890,462.75412937189384
SIM,45to49,na,1910,47433
SIM,45to49,na,1914,47376
SIM,45to49,na,1913,47395
SIM,45to49,na,1912,47380
SIM,45to49,na,1911,47407
SIM,45to49,na,1918,47338
SIM,45to49,na,1917,47348
STAT,25to29,35to39,1859,465.5425843404826
SIM,45to49,na,1916,47365
STAT,25to29,35to39,1858,465.63069476661735
SIM,45to49,na,1915,47369
STAT,25to29,35to39,1857,465.7186372230699
STAT,25to29,35to39,1856,465.8065199393865
STAT,25to29,35to39,1855,465.8944444398889
STAT,25to29,35to39,1854,465.98275253015754
SIM,45to49,na,1919,47322
STAT,25to29,35to39,1853,466.07139581353914
STAT,25to29,35to39,1863,465.1870919679097
STAT,25to29,35to39,1862,465.2765583600666
STAT,25to29,35to39,1861,465.36559666291146
STAT,25to29,35to39,1860,465.45421519726517
SIM,45to49,na,1921,47310
SIM,45to49,na,1920,47305
SIM,45to49,na,1925,47275
SIM,45to49,na,1924,47294
SIM,45to49,na,1923,47292
SIM,45to49,na,1922,47308
SIM,45to49,na,1929,47224
SIM,45to49,na,1928,47241
SIM,45to49,na,1927,47250
STAT,25to29,35to39,1869,464.6427075245827
SIM,45to49,na,1926,47259
STAT,25to29,35to39,1868,464.7340886507924
STAT,25to29,35to39,1867,464.8252958651434
STAT,25to29,35to39,1866,464.91625465650964
STAT,25to29,35to39,1865,465.0068927353893
STAT,25to29,35to39,1864,465.09719388568163
STAT,25to29,35to39,1874,464.1860028937491
STAT,25to29,35to39,1873,464.27707580594347
STAT,25to29,35to39,1872,464.36834183100194
STAT,25to29,35to39,1871,464.45974813698655
STAT,25to29,35to39,1870,464.55123275157194
SIM,45to49,na,1932,47196
SIM,45to49,na,1931,47216
SIM,45to49,na,1930,47222
SIM,45to49,na,1936,47158
SIM,45to49,na,1935,47172
SIM,45to49,na,1934,47185
SIM,45to49,na,1933,47176
STAT,25to29,35to39,1839,467.36684910725734
STAT,25to29,35to39,1838,467.4591041075596
SIM,45to49,na,1939,47130
STAT,25to29,35to39,1837,467.5505227353256
SIM,45to49,na,1938,47162
STAT,25to29,35to39,1836,467.64092126088786
SIM,45to49,na,1937,47143
STAT,25to29,35to39,1835,467.7302881889493
STAT,25to29,35to39,1834,467.8185115013008
STAT,25to29,35to39,1833,467.905514966951
STAT,25to29,35to39,1832,467.9915066431142
STAT,25to29,35to39,1831,468.0767267086511
STAT,25to29,35to39,1841,467.1798965403603
STAT,25to29,35to39,1840,467.27393040797597
SIM,45to49,na,1943,47067
SIM,45to49,na,1942,47112
SIM,45to49,na,1941,47126
SIM,45to49,na,1940,47114
SIM,45to49,na,1947,47042
SIM,45to49,na,1946,47054
SIM,45to49,na,1945,47076
SIM,45to49,na,1944,47073
STAT,25to29,35to39,1849,466.4315735542686
STAT,25to29,35to39,1848,466.5233456706505
SIM,45to49,na,1949,47035
STAT,25to29,35to39,1847,466.6159041514706
SIM,45to49,na,1948,47043
STAT,25to29,35to39,1846,466.70912557777774
STAT,25to29,35to39,1845,466.80293948755246
STAT,25to29,35to39,1844,466.89691128505495
STAT,25to29,35to39,1843,466.991166002201
STAT,25to29,35to39,1842,467.08559675518205
STAT,25to29,35to39,1852,466.1605183111533
STAT,25to29,35to39,1851,466.2502022111364
STAT,25to29,35to39,1850,466.34050174562265
SIM,45to49,na,1950,47031
SIM,45to49,na,1954,46982
SIM,45to49,na,1953,46992
SIM,45to49,na,1952,47011
SIM,45to49,na,1951,47009
SIM,45to49,na,1958,46942
SIM,45to49,na,1957,46946
SIM,45to49,na,1956,46962
SIM,45to49,na,1955,46958
SIM,45to49,na,1959,46936
STAT,45to49,15to19,1765,0.0056775539549005685
STAT,45to49,15to19,1766,0.007410386753632164
STAT,45to49,15to19,1767,0.009470392961873452
STAT,45to49,15to19,1768,0.011802932012248335
STAT,45to49,15to19,1769,0.01437001113272459
STAT,45to49,15to19,1760,0.0010802698705227889
SIM,45to49,na,1961,46923
STAT,45to49,15to19,1761,0.0015652433405384221
SIM,45to49,na,1960,46931
STAT,45to49,15to19,1762,0.0022205255490722006
STAT,45to49,15to19,1763,0.0030479576067826623
STAT,45to49,15to19,1764,0.00428945748614686
SIM,45to49,na,1965,46871
SIM,45to49,na,1964,46886
SIM,45to49,na,1963,46900
SIM,45to49,na,1962,46898
SIM,45to49,na,1969,46835
SIM,45to49,na,1968,46839
SIM,45to49,na,1967,46855
SIM,45to49,na,1966,46879
STAT,45to49,15to19,1755,1.1795151220653501E-4
STAT,45to49,15to19,1756,2.3471149708449555E-4
STAT,45to49,15to19,1757,3.5177212726725775E-4
STAT,45to49,15to19,1758,4.7002565088745564E-4
STAT,45to49,15to19,1759,7.758045131238258E-4
SIM,45to49,na,1972,46811
SIM,45to49,na,1971,46803
SIM,45to49,na,1970,46810
SIM,45to49,na,1976,46764
SIM,45to49,na,1975,46779
SIM,45to49,na,1974,46777
SIM,45to49,na,1973,46791
SIM,45to49,na,1979,46754
SIM,45to49,na,1978,46751
SIM,45to49,na,1977,46762
STAT,45to49,15to19,1787,0.04254559048269958
STAT,45to49,15to19,1788,0.042607712049396354
STAT,45to49,15to19,1789,0.042691525405337036
STAT,45to49,15to19,1780,0.03921251863129564
STAT,45to49,15to19,1781,0.040102404770587644
STAT,45to49,15to19,1782,0.04081695975595053
SIM,45to49,na,1983,46698
STAT,45to49,15to19,1783,0.041373503233446095
SIM,45to49,na,1982,46706
STAT,45to49,15to19,1784,0.04181061356590232
SIM,45to49,na,1981,46719
STAT,45to49,15to19,1785,0.04215337481065171
SIM,45to49,na,1980,46726
STAT,45to49,15to19,1786,0.042395833586419254
SIM,45to49,na,1987,46670
SIM,45to49,na,1986,46670
SIM,45to49,na,1985,46680
SIM,45to49,na,1984,46689
STAT,35to39,25to29,1801,114.7797980515468
STAT,35to39,25to29,1800,114.80657813330485
SIM,45to49,na,1989,46641
SIM,45to49,na,1988,46645
STAT,25to29,15to19,1900,21.716892048040474
STAT,25to29,15to19,1901,21.712662565472755
STAT,35to39,25to29,1805,114.68024565627556
STAT,25to29,15to19,1902,21.70843743163676
STAT,35to39,25to29,1804,114.70439767447996
STAT,25to29,15to19,1903,21.704217295748954
STAT,35to39,25to29,1803,114.72822665843762
STAT,35to39,25to29,1802,114.7530823791059
STAT,25to29,15to19,1904,21.70000253460219
STAT,35to39,25to29,1809,114.59807572003231
STAT,25to29,15to19,1905,21.69579326871684
STAT,35to39,25to29,1808,114.6170507917804
STAT,25to29,15to19,1906,21.691589367019787
STAT,35to39,25to29,1807,114.63721728166216
STAT,25to29,15to19,1907,21.68739045402305
STAT,35to39,25to29,1806,114.65854343298072
STAT,25to29,15to19,1908,21.683195940810254
STAT,45to49,15to19,1776,0.03339564793987829
STAT,25to29,15to19,1909,21.679005114005903
STAT,45to49,15to19,1777,0.03524281367194575
STAT,45to49,15to19,1778,0.03681550479908318
STAT,45to49,15to19,1779,0.03812818394980748
SIM,45to49,na,1990,46632
STAT,45to49,15to19,1770,0.017149385937030536
STAT,45to49,15to19,1771,0.020060361376497426
SIM,45to49,na,1994,46585
STAT,45to49,15to19,1772,0.023049565730442412
SIM,45to49,na,1993,46604
STAT,45to49,15to19,1773,0.026084109846484543
SIM,45to49,na,1992,46611
STAT,45to49,15to19,1774,0.028642017110984744
SIM,45to49,na,1991,46617
STAT,45to49,15to19,1775,0.031210479554727347
SIM,45to49,na,1998,46552
SIM,45to49,na,1997,46561
SIM,45to49,na,1996,46574
SIM,45to49,na,1995,46576
SIM,45to49,na,1999,46539
SIM,0to14,na,2015,64
STAT,45to49,15to19,1798,0.042630058689393686
SIM,0to14,na,2014,143297
STAT,45to49,15to19,1799,0.04261384316538933
SIM,0to14,na,2013,143342
SIM,0to14,na,2012,143359
SIM,0to14,na,2011,143397
SIM,0to14,na,2010,143428
STAT,45to49,15to19,1790,0.04266726496133706
STAT,45to49,15to19,1791,0.042663105651534416
STAT,45to49,15to19,1792,0.04265946675268627
STAT,45to49,15to19,1793,0.04266705293724711
STAT,45to49,15to19,1794,0.04264602440399425
STAT,45to49,15to19,1795,0.04266028213403881
STAT,45to49,15to19,1796,0.042647159613773356
STAT,45to49,15to19,1797,0.04264554057318762
STAT,35to39,25to29,1852,113.66431260499506
SIM,45to49,40to44,2007,3
STAT,35to39,25to29,1851,113.68726316270403
SIM,45to49,40to44,2008,2
STAT,35to39,25to29,1850,113.71015431064647
STAT,25to29,15to19,1950,21.507471141249205
SIM,45to49,40to44,2009,1
STAT,25to29,15to19,1951,21.503299637459193
STAT,35to39,25to29,1856,113.57272290120771
STAT,25to29,15to19,1952,21.4991286412045
STAT,35to39,25to29,1855,113.59554330082543
STAT,25to29,15to19,1953,21.49495834690145
STAT,35to39,25to29,1854,113.61840220462541
STAT,25to29,15to19,1954,21.49078894170787
SIM,45to49,40to44,2005,5
STAT,35to39,25to29,1853,113.64133670906608
STAT,25to29,15to19,1955,21.486620595881554
STAT,25to29,15to19,1956,21.482453454958584
STAT,35to39,25to29,1859,113.50524836410611
STAT,25to29,15to19,1957,21.478287633443568
STAT,35to39,25to29,1858,113.52755682718309
STAT,25to29,15to19,1958,21.474123211077863
STAT,35to39,25to29,1857,113.55005659507849
STAT,25to29,15to19,1959,21.469960231303244
STAT,15to19,20to24,1853,190.2449290575801
STAT,15to19,20to24,1854,190.20831401633438
STAT,15to19,20to24,1851,190.31761011428944
STAT,15to19,20to24,1852,190.28135641141066
STAT,15to19,20to24,1850,190.35369914373143
SIM,45to49,40to44,2011,3
STAT,15to19,20to24,1859,190.02293176945352
SIM,45to49,40to44,2012,3
STAT,15to19,20to24,1857,190.09746676080613
STAT,15to19,20to24,1858,190.06024943043448
STAT,15to19,20to24,1855,190.1715132056055
STAT,15to19,20to24,1856,190.13456083378964
STAT,35to39,25to29,1863,113.41766998848738
STAT,35to39,25to29,1862,113.43934137976622
STAT,25to29,15to19,1960,21.465798701781146
STAT,35to39,25to29,1861,113.46114971549527
STAT,25to29,15to19,1961,21.46163859658893
STAT,35to39,25to29,1860,113.48311263840631
STAT,25to29,15to19,1962,21.45747985972331
SIM,45to49,40to44,2013,2
STAT,35to39,25to29,1867,113.33185096416898
STAT,25to29,15to19,1963,21.453322410033614
SIM,45to49,40to44,2014,2
STAT,35to39,25to29,1866,113.35323892471499
STAT,25to29,15to19,1964,21.449166146659696
STAT,35to39,25to29,1865,113.37463648013491
STAT,25to29,15to19,1965,21.44501095609245
STAT,35to39,25to29,1864,113.39611355822416
STAT,25to29,15to19,1966,21.440856719110943
STAT,25to29,15to19,1967,21.436703317345266
STAT,25to29,15to19,1968,21.432550639252618
STAT,35to39,25to29,1869,113.28899880333887
STAT,25to29,15to19,1969,21.428398584888303
STAT,35to39,25to29,1868,113.31044625747548
STAT,15to19,20to24,1842,190.64282730075618
STAT,15to19,20to24,1843,190.60619028574297
STAT,15to19,20to24,1840,190.71675411005464
STAT,15to19,20to24,1841,190.6796899384651
STAT,15to19,20to24,1848,190.42571712335894
STAT,15to19,20to24,1849,190.38975146727648
STAT,35to39,25to29,1870,113.26748660218577
STAT,15to19,20to24,1846,190.49755436128862
STAT,15to19,20to24,1847,190.46163496818443
STAT,15to19,20to24,1844,190.56976603644725
STAT,15to19,20to24,1845,190.53349992079976
STAT,25to29,15to19,1970,21.424247070587374
STAT,35to39,25to29,1874,113.18055248490079
STAT,25to29,15to19,1971,21.420096032289766
STAT,35to39,25to29,1873,113.2024418683915
STAT,35to39,25to29,1872,113.22422717765546
STAT,25to29,15to19,1972,21.415945427542393
STAT,35to39,25to29,1871,113.24590824439929
STAT,25to29,15to19,1973,21.411795236157044
STAT,25to29,15to19,1974,21.40764545942778
STAT,35to39,25to29,1878,113.09215447169689
STAT,25to29,15to19,1975,21.403496118635534
STAT,35to39,25to29,1877,113.11435666957458
STAT,25to29,15to19,1976,21.39934725259968
STAT,35to39,25to29,1876,113.13650032373293
STAT,25to29,15to19,1977,21.395198914500888
STAT,35to39,25to29,1875,113.1585667997114
STAT,25to29,15to19,1978,21.39105116816489
STAT,25to29,15to19,1979,21.38690408395354
STAT,35to39,25to29,1879,113.06991251693053
SIM,0to14,na,2004,143617
STAT,15to19,20to24,1831,191.06136290581503
SIM,0to14,na,2003,143641
STAT,15to19,20to24,1832,191.0228337477202
SIM,0to14,na,2002,143684
SIM,0to14,na,2001,143703
STAT,15to19,20to24,1830,191.09971943799542
SIM,0to14,na,2000,143742
STAT,15to19,20to24,1839,190.75431082652537
STAT,15to19,20to24,1837,190.8302541843361
SIM,0to14,na,2009,143464
STAT,15to19,20to24,1838,190.7921222144911
SIM,0to14,na,2008,143492
STAT,15to19,20to24,1835,190.9070678819875
STAT,35to39,25to29,1881,113.02539053148936
SIM,0to14,na,2007,143527
STAT,15to19,20to24,1836,190.86859497242642
STAT,35to39,25to29,1880,113.04765112009531
SIM,0to14,na,2006,143551
STAT,15to19,20to24,1833,190.98417126390768
SIM,0to14,na,2005,143588
STAT,25to29,15to19,1980,21.38275773458203
STAT,15to19,20to24,1834,190.94559917126244
STAT,25to29,15to19,1981,21.378612191180387
STAT,35to39,25to29,1885,112.93668943999336
STAT,25to29,15to19,1982,21.37446751975381
STAT,35to39,25to29,1884,112.95878829257477
STAT,25to29,15to19,1983,21.370323778186975
STAT,35to39,25to29,1883,112.98094498635518
STAT,25to29,15to19,1984,21.36618101384036
STAT,35to39,25to29,1882,113.00314999806521
STAT,25to29,15to19,1985,21.362039261724494
STAT,35to39,25to29,1889,112.84896934819164
STAT,25to29,15to19,1986,21.357898543516562
STAT,35to39,25to29,1888,112.87079806646703
STAT,25to29,15to19,1987,21.35375886737169
STAT,35to39,25to29,1887,112.89269163473901
STAT,15to19,20to24,1819,191.49359461150738
STAT,25to29,15to19,1988,21.34962022848786
STAT,35to39,25to29,1886,112.91465461618891
STAT,25to29,15to19,1989,21.345482610287785
STAT,15to19,20to24,1820,191.45923324634882
STAT,15to19,20to24,1821,191.42476333216283
STAT,15to19,20to24,1828,191.17461372637823
STAT,15to19,20to24,1829,191.13730191096107
STAT,15to19,20to24,1826,191.24838465644137
STAT,15to19,20to24,1827,191.2117020418598
STAT,35to39,25to29,1892,112.78378866351368
STAT,15to19,20to24,1824,191.320255674165
STAT,35to39,25to29,1891,112.80547296835705
STAT,15to19,20to24,1825,191.284747962563
STAT,25to29,15to19,1990,21.341345986036917
STAT,35to39,25to29,1890,112.82719744410984
STAT,15to19,20to24,1822,191.39012715177694
STAT,25to29,15to19,1991,21.337210320904745
STAT,15to19,20to24,1823,191.35530342849972
STAT,35to39,25to29,1812,114.54330860921772
STAT,35to39,25to29,1811,114.56135427959596
STAT,15to19,20to24,1808,191.90804577114997
STAT,35to39,25to29,1810,114.57913020434303
STAT,25to29,15to19,1910,21.6748171740601
STAT,15to19,20to24,1809,191.8680569254783
STAT,25to29,15to19,1911,21.67063128669251
STAT,35to39,25to29,1816,114.46763662362153
STAT,25to29,15to19,1912,21.66644661502546
STAT,35to39,25to29,1815,114.48782583886303
STAT,25to29,15to19,1913,21.662262303382562
STAT,35to39,25to29,1814,114.50580010749378
STAT,25to29,15to19,1914,21.658077599518776
STAT,35to39,25to29,1813,114.52508487954768
STAT,25to29,15to19,1915,21.653891875194155
STAT,25to29,15to19,1916,21.649704657434686
STAT,35to39,25to29,1819,114.40427404022749
STAT,25to29,15to19,1917,21.64551562720939
STAT,35to39,25to29,1818,114.42605775073038
STAT,25to29,15to19,1918,21.641324594159283
STAT,35to39,25to29,1817,114.44739522418493
STAT,25to29,15to19,1919,21.637131533811385
STAT,15to19,20to24,1810,191.82375917214105
STAT,15to19,20to24,1817,191.5628855711681
STAT,15to19,20to24,1818,191.5280498238097
STAT,15to19,20to24,1815,191.63406265063304
STAT,15to19,20to24,1816,191.59824884137427
STAT,15to19,20to24,1813,191.70915535559627
STAT,15to19,20to24,1814,191.67209747013774
STAT,15to19,20to24,1811,191.7851300328004
STAT,15to19,20to24,1812,191.74668645870148
STAT,35to39,25to29,1823,114.31222085881359
STAT,35to39,25to29,1822,114.33669462075301
STAT,25to29,15to19,1920,21.63293657244924
STAT,35to39,25to29,1821,114.3604518247549
STAT,25to29,15to19,1921,21.628739976659936
STAT,35to39,25to29,1820,114.38375452916698
